Population,DayCount,Weight,TargetValue
31458,124,0.965582731488925,0
11880,124,1.0657917778683677,0
25638,124,0.9850402034226616,0
168447,124,0.8309524899345891,3
23175,124,0.9949384952152648,0
8834,124,1.1005366190990171,0
12514,124,1.0599190014035114,0
25616,124,0.985123504885824,1
30999,124,0.9669550383783384,0
3464,124,1.2269234243273612,0
38087,124,0.948078072880292,0
15026,124,1.039760021670692,0
4413,124,1.19153487107919,0
1693,124,1.3450174324803998,0
7000,124,1.1294574819586043,0
318316,124,0.7892159623789907,0
27203,124,0.9793245682391136,0
193134,124,0.8216154061255936,0
9918,124,1.08669578695104,0
47744,124,0.9281922940486008,0
12017,124,1.0644910394540528,0
45723,124,0.931933566357896,0
9208,124,1.095537852384327,0
19646,124,1.0115642087219483,0
172943,124,0.8291376809773708,0
168667,124,0.8308623787578457,0
40062,124,0.9435556967558936,0
4886,124,1.177255347027708,0
17807,124,1.0217214847378626,0
21290,124,1.0034075995818323,0
13351,124,1.0526956864146595,0
8441,124,1.1060754535767432,0
936250,124,0.7272918282356658,0
8908520,124,0.6249016251583864,9
61435,124,0.9069676761969084,0
5576,124,1.1592312812080237,0
12947000,124,0.6106357579768187,0
77950,124,0.8877970403290162,0
25398,124,0.985953603882398,0
16720,124,1.0283388918707097,0
16762,124,1.028073674063504,0
30996,124,0.9669640873077726,0
41257,124,0.9409461878592232,0
466372,124,0.7661226085044952,1
27578,124,0.9780132936558494,0
12554,124,1.05956062903914,0
177573,124,0.8273253858409595,0
273213,124,0.7988489768619577,0
3664,124,1.2185338589068508,0
31405416,124,0.5792906729307272,0
35723,124,0.953872808471933,0
49376,124,0.9253056277887672,0
55916,124,0.9147771867536189,0
20473,124,1.0073627064877937,0
24919,124,0.9878078850745016,0
17715,124,1.0222624780281435,0
3720400,124,0.6609672773166763,21
11923,124,1.0653815659433543,0
36633,124,0.9515895878300534,0
4447,124,1.1904464525667873,0
17304,124,1.0247213244769584,0
9995915,124,0.6204364122502118,13
3380,124,1.2306288553654698,0
317417,124,0.7893921610080036,0
6704,124,1.1349953484329676,0
3250,124,1.2365956248940349,0
5399,124,1.1635816311188207,0
163774,124,0.8328996137971504,0
46963,124,0.929615411999495,0
26734,124,0.9809952912929824,0
253370,124,0.8036898948243955,0
3259,124,1.2361730224021803,0
44729,124,0.9338463527222216,0
9397,124,1.0931049782635789,0
19109,124,1.014407936466942,0
45591,124,0.9321847227787966,0
17666,124,1.0225519986635154,0
25290000,124,0.5866506589567795,0
428348,124,0.7711471551616668,0
12147,124,1.0632732851351667,0
23464,124,0.9937132504417102,0
1794,124,1.334621634535536,0
64615,124,0.9028352997809846,0
1063937,124,0.7205915244246441,3
347818,124,0.7837336084237627,0
6520675,124,0.637328782351561,0
83518,124,0.882392174159757,0
7858,124,1.1148999560449913,0
235099,124,0.8085534453329282,0
602401,124,0.751389303295342,1
4696,124,1.1827769761210158,0
50381,124,0.9235836794535291,0
18443,124,1.0180713370316608,0
39369,124,0.9451117483288194,0
37196,124,0.950210545537934,0
8493,124,1.1053246981368263,0
5051,124,1.1726712047928722,0
22068,124,0.9998071184256628,0
15541,124,1.036129706536162,0
13901,124,1.0482413242983386,0
71293,124,0.8948892244376917,0
1749343,124,0.6956642037749531,5
11562,124,1.0688824601057765,0
11931,124,1.0653054454318718,0
822083,124,0.7342360695097032,1
2141206,124,0.6860178468071126,0
6973,124,1.1299506237819128,0
2299,124,1.2918787691561924,0
37266,124,0.9500408212816244,0
10582,124,1.0790973828841053,0
6347,124,1.1420876914070768,0
14711827,124,0.6059077574172753,29
28695,124,0.9742303391581238,0
28065,124,0.9763418545295786,0
27173,124,0.979430402990724,0
2112,124,1.306188299190021,0
20247,124,1.0084903489194224,0
17557,124,1.0231995177982538,0
3509,124,1.2249840920303197,0
12942,124,1.0561546462033828,0
162385,124,0.8334908981129476,0
36692,124,0.9514438906832602,0
14551,124,1.0432441691939447,0
18582,124,1.0172937430444686,0
62322,124,0.9057900604063128,0
2061,124,1.310370116582104,0
165697,124,0.8320905967814198,0
4556,124,1.1870253676543985,0
672391,124,0.745234405794462,0
7155,124,1.126670881060041,0
19939,124,1.0100517273800442,0
98915,124,0.8694120281939003,0
137713,124,0.8450989166630329,0
706775,124,0.7424748836136238,2
7520,124,1.120391138266258,0
19819,124,1.0106679225393294,0
1887,124,1.325684426425769,0
3421,124,1.2288060970371568,0
43161,124,0.9369686429596342,0
1547777,124,0.7016396168281491,1
53484,124,0.9185134779561892,0
229863,124,0.8100286006501204,0
16832910,124,0.6010031999689099,0
8688,124,1.1025585476929638,0
45650,124,0.9320723569858359,1
957755,124,0.7260925851135579,2
36520,124,0.9518694162526758,0
230191,124,0.8099350506567583,0
24730,124,0.9885513108293672,0
4908,124,1.1766331665388547,0
47429,124,0.92876293388045,0
402022,124,0.7749376136924715,0
33659,124,0.9593186104733338,0
3821,124,1.2123373572063618,0
2344,124,1.2886530382035957,0
19276,124,1.0135133812365684,0
31127,124,0.9665699213130738,0
1546,124,1.3616422662827599,0
2716940,124,0.6749907801790391,2
3527,124,1.22421700782084,0
10417,124,1.0809302932560891,0
155299,124,0.836602076442687,0
30587,124,0.9682076382828421,0
9754,124,1.0886681858492362,0
35077,124,0.9555360932183278,0
18523,124,1.017622943018491,0
3036,124,1.2470965308943938,0
91010,124,0.875753699893581,0
16878,124,1.0273453098821164,0
2499,124,1.2781110931766573,0
19818,124,1.010673076326552,0
36565,124,0.951757856826367,0
417025,124,0.7727435515105734,0
13635,124,1.050368462437559,0
2216,124,1.298042127687005,0
35734,124,0.9538447971287872,0
33631,124,0.9593952027586746,0
123945,124,0.8526892902733711,0
19189,124,1.0139782386837028,0
8265,124,1.1086590043692062,0
1611699,124,0.6996529681847065,9
2470546,124,0.6793501271281738,2
579234,124,0.7536099681067687,4
21457,124,1.0026215731561097,0
8697,124,1.1024327126383573,0
76523,124,0.8892556814759058,0
1327,124,1.390544152082965,0
42837,124,0.9376306085919448,0
12150,124,1.0632453699023643,0
1057315,124,0.7209158652678546,0
135976,124,0.8460064369480373,0
922,124,1.464637234468714,0
107100,124,0.8634439558428,0
18112,124,1.019951766957995,0
71783,124,0.8943410391805998,0
7615,124,1.1188177044224197,0
1200,124,1.4102562648394659,0
97311,124,0.8706495477716626,0
22389,124,0.998365704335262,0
75200000,124,0.5513997839757372,0
99386,124,0.8690531108891,0
4569000,124,0.652111318604187,0
1802278,124,0.6942244845684871,2
11399,124,1.0705069451165006,0
356899,124,0.7821536985820507,0
36264,124,0.9525071942556788,0
5636,124,1.1577950425368797,0
13653,124,1.0502229425994258,0
2879,124,1.2554067901805483,0
4951,124,1.1754269730394735,0
28117,124,0.9761654352106948,0
195732,124,0.8207143869820386,0
35893,124,0.9534410490151668,0
10641,124,1.0784503948627138,0
35649,124,0.9540615157633976,0
33337529,124,0.5772940656057433,1
25362,124,0.9860915049221411,0
71513,124,0.8946425527456662,0
42754,124,0.9378011431930836,0
86749,124,0.8794467036632987,0
285000,124,0.7961626255679043,0
4294,124,1.1954277040533348,0
22968,124,0.9958274075105428,0
7713,124,1.1172195538635556,0
9164,124,1.0961129777172067,0
8076,124,1.1115093037069936,0
10529,124,1.0796823257669521,0
4872,124,1.1776530845437403,0
1295210000,124,0.4766003824343209,148
103403,124,0.8660708905808009,1
19980,124,1.0098422149804442,0
12630,124,1.0588835182903231,0
119200,124,0.8555369100234214,0
13887,124,1.0483520473241708,0
15362,124,1.0373748200960682,0
2007,124,1.314942636644285,0
28544,124,0.9747313502290644,0
24530,124,0.9893454516411028,1
25126,124,0.987001365318103,0
9020,124,1.0980190069419011,0
566747,124,0.7548497184943106,0
30069,124,0.9698113932426212,0
82178,124,0.883653335252473,0
94186,124,0.8731308219723528,2
367118,124,0.7804304672129225,0
10803,124,1.0766961093105567,0
8986,124,1.09847446015324,0
411900,124,0.7734826444890017,0
2921,124,1.2531291272917733,0
24500,124,0.989465241540568,0
43453,124,0.9363770919420682,0
5988,124,1.1497319179165124,0
22604,124,0.9974140644270632,0
418187,124,0.7725774337580393,0
6854536,124,0.6353070094128229,0
3737,124,1.2156124528516807,0
121829,124,0.8539431145295914,0
44890,124,0.9335331311133588,1
3776,124,1.214080617165894,0
6488,124,1.1392293529623996,0
227907,124,0.8105897180135684,0
703011,124,0.7427693682112512,0
969,124,1.4540598363133506,0
9498,124,1.0918291882031,0
129648,124,0.8494310369752582,0
656955,124,0.7465264688444906,1
34153,124,0.9579796602781266,0
868707,124,0.7312741354577995,0
13099,124,1.054811429019717,0
151140,124,0.838506326575263,0
13904,124,1.0482176154834573,0
20374,124,1.0078548235908455,0
19717,124,1.0111952251553495,0
24573,124,0.98917405846506,0
3278,124,1.2352856209620795,0
72971,124,0.8930300809303608,0
3022,124,1.2478155437280452,0
10901,124,1.0756503217328737,0
97947,124,0.8701560151459182,0
47207,124,0.9291678054127802,0
18174,124,1.0195964082138171,0
25239,124,0.986564440921243,0
47888,124,0.9279329149160732,0
37930,124,0.9484494938543988,0
23884,124,0.9919644997314649,0
51466,124,0.9217697595741172,0
206865,124,0.8170050436546453,0
45244,124,0.9328490960878124,0
1377517,124,0.7074240102739353,0
32019,124,0.9639375550614896,0
651552,124,0.7469869893424155,0
11050,124,1.074081991183849,0
411406,124,0.7735544464195732,0
14349,124,1.0447677527107966,0
23503349,124,0.5891830636236033,0
60520,124,0.908203702131252,0
839238,124,0.7331243494635852,0
143476,124,0.8421811465096221,0
5496,124,1.1611761540818784,0
18069,124,1.020199086622418,0
239187,124,0.8074280061214614,0
150358,124,0.8388712082382973,0
40164,124,0.9433293702946944,0
5200,124,1.1686876518025726,0
21491,124,1.0024624435486944,0
15860,124,1.0339531024276676,0
16116,124,1.0322442237036629,0
4351,124,1.1935466192007995,0
37185,124,0.9502372510488604,0
28907,124,0.9735322238568156,0
873972,124,0.7309511519371048,0
3233,124,1.2373978698609471,0
21578,124,1.00205663119719,0
174705,124,0.8284413979160252,0
2793,124,1.2602029909560415,0
19234,124,1.0137374794403882,0
9537,124,1.0913409723686682,0
806,124,1.4940260617315615,0
1406,124,1.3794596961482042,0
110593,124,0.861057881879597,0
7097,124,1.1277048706298585,0
2064188,124,0.6877461801088565,0
106272,124,0.8640229583573936,0
1537,124,1.3627249205465783,0
28500000,124,0.5825667591626009,2
18600,124,1.017193559497574,0
1301,124,1.3943779306689754,0
14119,124,1.046534413158568,0
6441,124,1.140173587315389,0
19483,124,1.0124174114307705,0
23021,124,0.995598899364091,0
6623,124,1.136563219956371,0
229211,124,0.8102150212660206,0
5131,124,1.170514634420852,0
58722,124,0.9106981462778578,0
11079000,124,0.6165014476774047,5
1952778,124,0.6903805936690279,6
6489,124,1.1392093541837875,0
110268,124,0.8612761375142076,0
14246,124,1.0455546446890958,0
18913,124,1.015469905389395,0
6897,124,1.1313513905640655,0
48980,124,0.9259955687841882,0
33005,124,0.9611277049361334,0
30622,124,0.9681004474764484,0
19620,124,1.0116997306943665,0
159428,124,0.8347695570667278,0
21547,124,1.0022010054055646,0
9366,124,1.093499911914844,0
43837,124,0.9356063065091289,0
5761,124,1.1548624440375639,0
81801,124,0.8840125208529569,0
705749,124,0.7425549760236446,8
11066,124,1.0739151083800984,0
44743,124,0.9338190629856172,0
103806,124,0.8657792262060762,0
45130,124,0.9330686832620471,0
30657,124,0.967993402802926,0
17161,124,1.0255933837918487,0
449974,124,0.7682292757250017,1
12108,124,1.063636945696926,1
9558,124,1.0910790931649512,0
181923,124,0.8256721760397842,1
93088,124,0.8740256894079341,0
78871,124,0.8868722152391108,0
99143,124,0.8692380348537353,0
4298,124,1.1952946913941045,0
83456,124,0.8824499996611387,0
12268,124,1.0621539529542705,0
15678,124,1.035188380534613,0
8748,124,1.1017226363474932,0
40644,124,0.9422734004365908,1
20681,124,1.006338013847868,0
16831,124,1.0276396936183825,0
24665,124,0.9888085602840686,0
22925,124,0.9960132659994688,0
20966000,124,0.5931756558358633,1
21566,124,1.0021124884348556,0
35514,124,0.95440698375718,0
15562,124,1.0359847670738809,0
2225,124,1.297359873774397,0
8517685,124,0.6266584804292435,37
10374822,124,0.6190075211316075,14
14240168,124,0.6071063990125888,0
1349667,124,0.7084476404682254,0
27772,124,0.9773432670169776,0
17782,124,1.0218681601369095,0
2891,124,1.2547518104664692,0
523542,124,0.7593951737542984,0
17270,124,1.0249278783693243,0
2029,124,1.3130612309886842,0
31829,124,0.9644908682191384,0
5666,124,1.1570839654539429,0
7881,124,1.1145368310489971,0
23424,124,0.9938817526735848,0
190488,124,0.8225476952484325,12
43690000,124,0.5684198496840096,0
40408,124,0.9427907225052872,0
69761,124,0.8966322264836121,0
13537,124,1.0511648360857508,0
5538,124,1.16015078023538,0
836,124,1.4859229446799904,0
55178,124,0.9158903353037112,0
65418,124,0.9018297030198221,0
449058,124,0.7683495573265015,0
9194,124,1.0957204827792946,0
42758,124,0.9377929156442,0
769,124,1.5045760518676208,0
14029,124,1.047235211936559,0
10724,124,1.0775475703373751,0
5577,124,1.1592071881692516,0
22747,124,0.9967871051234491,0
166998,124,0.8315494447248318,0
41556,124,0.9403072940837468,0
39557045,124,0.5716489211638432,15
5911,124,1.1514450195117265,0
21553,124,1.0021730425591815,0
26296,124,0.9825875519199556,0
7530,124,1.1202243711066893,0
743,124,1.512392307809147,0
35734,124,0.9538447971287872,1
9580,124,1.0908054941779295,0
10577,124,1.0791524138640782,0
46429,124,0.9306047064410242,0
53794,124,0.9180261574096632,1
7600,124,1.119064539467042,0
16233,124,1.031474081679187,0
2986530,124,0.6707077672106841,10
2723246,124,0.6748851718975944,0
17955,124,1.0208582159118624,0
4415,124,1.191470559471319,0
46272,124,0.9308981358776324,0
5958,124,1.1503961210893747,0
8600,124,1.1037973797755445,0
46545,124,0.9303886600553914,0
2097,124,1.3074049158318424,0
43616,124,0.9360489256994332,1
8083700,124,0.6287188574958382,0
29880,124,0.9704047788597824,0
3740,124,1.2154939153772206,0
5426252,124,0.6448800644311713,0
33861,124,0.9587682922482262,0
38158,124,0.9479107030258028,0
36979,124,0.9507391160267554,0
8062,124,1.1117236739825045,0
44142,124,0.9349997834291752,0
16785,124,1.0279287749988948,0
7052,124,1.1285142634566032,0
3344,124,1.2322521840819796,0
133581,124,0.8472802152243246,0
27102,124,0.9796814362221612,0
10951,124,1.0751211479310459,0
23021,124,0.995598899364091,0
53740,124,0.9181108060659934,0
35784,124,0.9537176021174736,0
32750,124,0.9618447004103624,0
11553188,124,0.6149126628881154,0
13309,124,1.0530449366189318,0
146748,124,0.8405848540921127,0
13654,124,1.0502148649711982,0
38459,124,0.9472052407983148,0
28612,124,0.9745053383603376,0
44573,124,0.9341511258643412,0
3943079,124,0.6584373974764081,2
188910,124,0.8231108939070098,0
18386,124,1.0183922483117207,0
20758,124,1.0059618159466266,0
8354,124,1.1073442408549727,0
71887,124,0.8942252570957409,1
7199,124,1.1258933014072623,0
79369900,124,0.5497638008242922,34
80485,124,0.8852817760101611,0
4890379,124,0.6492334261222533,0
37009,124,0.9506658221843752,0
10799,124,1.0767390391660447,0
1298,124,1.39482658494109,0
28009,124,0.9765322820235028,0
132230,124,0.8480105823288884,0
15720,124,1.0349017856582985,0
10255,124,1.0827645541436874,0
15092,124,1.0392864474668957,0
143617,124,0.842111484079711,0
5687,124,1.1565889638954978,0
2559903,124,0.6777142990949766,0
11195,124,1.0725802333125372,0
6195,124,1.14525770752024,0
163929,124,0.8328339947736558,0
2587564,124,0.677221028307168,3
12947,124,1.0561115649338266,0
9709,124,1.0892164610504051,0
466195,124,0.7661448893403979,0
6055,124,1.1482631928558833,0
39598700,124,0.5716145299606019,5
2846,124,1.257225734037137,0
180786,124,0.8260998091538805,0
21933,124,1.0004208547121634,0
487,124,1.615426572698488,0
86215,124,0.8799245264303924,0
1232,124,1.4050458421572838,0
25544,124,0.9853967277643982,0
1316756,124,0.7096888339536067,9
6102,124,1.1472447663655527,0
9170000,124,0.6237739740752233,0
35874,124,0.9534891835000364,0
50668,124,0.923099398752366,0
8359,124,1.1072708857801894,0
83779,124,0.8821493000331367,0
292256,124,0.794572192736264,0
48590,124,0.9266815482764926,0
7397,124,1.122464846476393,0
14378,124,1.0445474318819026,0
10718,124,1.077612549565962,0
2327,124,1.2898624228330782,0
75558,124,0.8902603577597132,0
61643,124,0.9066897325423372,0
79546,124,0.8862024491974504,0
65327,124,0.9019429282776996,0
78741053,124,0.550004324350184,29
39402,124,0.9450369144062628,0
96971,124,0.8709149419794359,0
43009,124,0.9372784573265448,0
30531,124,0.9683794484526792,0
10373,124,1.0814250379699142,0
44249,124,0.9347881809095716,0
37850420,124,0.5730937309384314,121
1216045,124,0.7137190636757489,1
8175,124,1.1100062463589884,0
11154400,124,0.6162437658892443,0
362924,124,0.7811309092496667,0
26118,124,0.9832437277575066,0
110980,124,0.8607989683598647,0
5056,124,1.1725351875445622,0
3954,124,1.2073305420619564,0
8352,124,1.1073735979002677,0
2798,124,1.2599191085580548,0
12241,124,1.062402557738932,0
39752,124,0.9442477785532578,0
26234,124,0.982815502765494,0
121328,124,0.8542437143525027,0
6901,124,1.1312771950821168,0
7681,124,1.117738654421227,0
93245,124,0.8738969771977446,0
3657,124,1.2188177916774483,0
39772,124,0.944202934776759,0
40525,124,0.9425338059885978,0
1034730,124,0.7220398003999832,0
25127,124,0.9869974884188144,0
49221,124,0.92557489676065,0
10190,124,1.0835104571464478,0
13390,124,1.0523725713922738,0
20122,124,1.0091205609520786,0
61998,124,0.9062179071110156,0
206428,124,0.817146224558932,0
4739,124,1.1815034573207102,0
102139,124,0.8669944130815155,0
19775,124,1.0108949853761484,0
234225,124,0.8087970107281984,5
18295,124,1.0189070703074872,0
150721,124,0.8387015573181401,1
50022,124,0.9241940736330808,0
928,124,1.4632485935153046,0
40711,124,0.9421271839186344,0
24511,124,0.9894212981867534,0
63521,124,0.904229313481586,0
17070,124,1.0261529026637226,0
13279,124,1.0532952189057312,0
3138,124,1.2419799830585772,0
10586,124,1.0790533808550782,0
1257584,124,0.7120121692526934,0
4416,124,1.191438417191152,0
161300,124,0.8339568923725844,0
97733,124,0.8703216569610485,0
2116,124,1.3058657068467556,0
150500,124,0.8388047865194559,0
